,20_day_sma,close,ewma_12,ewma_26,high,low,obv_10,open,rsi_14,volume,Open-Close,High-Low
480,-0.5068331232363005,-0.37398452564150675,-0.42355253123683956,-0.4874205081618248,-0.41894947218446477,-0.3694349908990873,1.5005828374302144,-0.41631041962264687,0.9168378904624167,-1.260089565862395,-0.6531676486618587,-0.9044939556716032
481,-0.49267592169098173,-0.3387383433590631,-0.4086722392769348,-0.47439441465361376,-0.35803512527298814,-0.32647849293042064,1.0445695734528528,-0.3720891547117782,0.756624529505857,-1.0510487257195293,-0.5157937395415167,-0.5812299191630189
482,-0.47948907315140443,-0.362553331387741,-0.39985072940802524,-0.46421627017697176,-0.34772727563156175,-0.34032003116476855,0.9384703831790432,-0.3245394074957901,0.9098251844272813,-0.916295749912809,0.5687371219349616,-0.15026791680711904
483,-0.46403806759842925,-0.36398223066946167,-0.39261254528785555,-0.4549050455211991,-0.39089556007171833,-0.33077414272728684,0.39447729428714473,-0.37541763701689707,0.9729395387435019,-1.21928540431104,-0.18320427535539097,-1.09207216632987
484,-0.44828849188983894,-0.40732550888165586,-0.39334842961224364,-0.4497106980636832,-0.3865887253877425,-0.3770717016490724,0.2846408803662523,-0.3659076875736993,1.55067862825352,-0.41631852894237886,0.6193485621372129,-0.18991029602106374
485,-0.43273796295165895,-0.39160761678272793,-0.3914832267364441,-0.44365830196184586,-0.427991445554137,-0.40905042791463575,-0.0603162485340822,-0.4063249727072897,1.4222921639179607,-0.5095131710826192,-0.23381571555763198,-0.36004926260452724
486,-0.4155452981576071,-0.3977995136701846,-0.39088504981449046,-0.43854382533337943,-0.41942536551971027,-0.3617982801491022,-0.05489385624702594,-0.4039474853464904,1.740021691202182,-0.9053346882116506,-0.10367201218044964,-1.0491120772675344
487,-0.3989746545210826,-0.3696978277963446,-0.38593088255356894,-0.43158619603048815,-0.4025692235853005,-0.35893451361785766,0.0013231232326081342,-0.4006190030413709,1.6893144321788929,-0.8497881713765773,-0.47964271082562593,-0.7988376574232723
488,-0.3818566322659351,-0.30777885892178236,-0.3719381782186221,-0.4202480083139802,-0.34090296520413543,-0.32743308177416863,0.42212005788274726,-0.3597262204356211,1.5301799490738932,-0.35611517231904755,-0.7977717635253913,-0.25796588265444675
489,-0.3647634908570888,-0.2563384847798383,-0.35195606379302186,-0.40568229140737355,-0.28046451162790426,-0.25727080175867917,0.49416658339443614,-0.30409301619291484,1.0781301292705354,-0.2626288191730391,-0.7326999118368,-0.42810484923789816
490,-0.3519249741657255,-0.2506228876529554,-0.33414343928034884,-0.39174358372197515,-0.2828439783041344,-0.24008820257121236,0.5597169429529026,-0.26510222347580487,0.8440136354821626,-0.7326252969097085,-0.22658550981445175,-0.7768897307340026
491,-0.3358768283015235,-0.22013970297624771,-0.31424625034064024,-0.3764270647854931,-0.25666984486560873,-0.22576936991499014,0.5161166259197213,-0.26652871589228455,1.7259962791319103,-0.5711439386596358,-0.7110092946072799,-0.5642160225046641
492,-0.32577520470328236,-0.24395469100492556,-0.3011796737965116,-0.36412815602341647,-0.28665112498610157,-0.24438385236807922,0.4380040379264319,-0.25915850507380633,1.8355023810651818,-0.5970907752567977,-0.23743081842921693,-0.7683827824048252
493,-0.31619607887736445,-0.25395698597697,-0.29170653248767436,-0.353531159890793,-0.2714225382582321,-0.21574618705563411,0.8967432705745836,-0.24893530942236872,1.9439296051468944,-0.6474105105634127,0.0698529256557832,-1.0065773356216716
494,-0.3057958851235102,-0.2082322089619088,-0.2764533452367172,-0.34010366425965854,-0.24191715147298606,-0.2439065579462049,0.5264083860503823,-0.28554861477867943,1.9541789447367077,-0.21728681609073683,-1.1809726679137478,0.022763412208262605
495,-0.2957937849104725,-0.2087085087224826,-0.2636221923063115,-0.32770845899885886,-0.22954392475659216,-0.17278968908696746,0.4948091812756357,-0.2066160344001392,2.0016495702053176,-0.7713147086148917,0.026471691196732698,-1.0235912322800143
496,-0.2879811991719303,-0.218710803694527,-0.25434825559370217,-0.3170222994414925,-0.24905555150167433,-0.1890176994306856,0.5682083595247372,-0.23514588272973183,2.091196431884742,-0.6739917979387007,-0.25550633278715207,-1.083139870584232
497,-0.28039254105009764,-0.2082322089619088,-0.24484249555720197,-0.3062991638436401,-0.23192339143282156,-0.1716155448091569,0.499765970875606,-0.1852186481529444,2.095511943290979,-0.31242091290123214,0.34460074389649803,-1.0870530668156486
498,-0.2728785254671685,-0.20442181087732042,-0.2361960391169248,-0.29606904607178675,-0.21479123136396883,-0.16992592255572286,0.09924998070156293,-0.2066160344001392,1.9892424749123854,-0.8571929722239526,-0.038600160491858465,-0.810917524050688
499,-0.2637223740283683,-0.20966110824362952,-0.22970909815345045,-0.28701098650910417,-0.24857965816642885,-0.18281287194632279,0.1565666951178139,-0.22801342064733401,2.0582906574121824,-0.7972383033649226,-0.28442715575986266,-1.1852232505343125
500,-0.2503862404109851,-0.11868785397408033,-0.2098206336408817,-0.2714306310357559,-0.15340099111724673,-0.14558390704014462,0.14774115417340133,-0.18664514056942408,2.053975146005945,-0.3130003579744816,-1.0363685530502151,-0.1473755543752009
501,-0.23874200434207693,-0.11583005541063887,-0.19253959213089372,-0.2567784095819053,-0.1372206177188856,-0.08258104335276659,0.48389138062838055,-0.12720795654943887,2.0647639245215386,-0.6357571517090467,-0.17597406961221074,-0.9810564906341515
502,-0.22582884511181356,-0.11535375565006507,-0.1778417822635769,-0.24317387680105268,-0.14150365773609896,-0.08258104335276659,0.4537991993845256,-0.10485957535792449,2.012438348720911,-0.9340085165569629,0.15661539457390475,-1.057619025596712
503,-0.2136372304242802,-0.13059534798841924,-0.16781765801341536,-0.23178224124748534,-0.17576797787380447,-0.12744671900892987,-0.13626122564798446,-0.16239476948926987,2.121944450654183,-0.4271007833662765,-0.48687291656879583,-0.8704661623549056
504,-0.19987812241977865,-0.1439317412844789,-0.16144663031153794,-0.22228894035078114,-0.18718941791970609,-0.1293558966964258,0.8210465198905941,-0.15193382510175255,2.225516724403878,0.545105165636379,-0.12536262940996976,-1.040605128938369
505,-0.16852825608040875,0.20853008153995345,-0.10026706592575993,-0.18562965932894315,0.24587351715407302,0.17563523888111038,0.7638109485538878,0.1276586885282577,2.066921680224657,3.787810104830032,-1.2243539023728085,1.2647778682675352
506,-0.13740231735774688,0.19805148680733525,-0.05015832503285543,-0.15251442402012524,0.19352525027702178,0.2123869093654142,0.7067343123970682,0.1725931996473662,1.8878279568658092,-0.2549609206161413,-0.38203493329274946,-0.3260214692878418
507,-0.10637590202028985,0.22424797363888144,-0.0036121641550528327,-0.1197808105667919,0.1840073835721041,0.230524097396629,0.740566546219922,0.1885223649647226,1.8635532052057242,-0.7302882000593173,-0.5374843567710471,-0.8194244723798654
508,-0.07557341429954298,0.2818802446682808,0.044895254395149325,-0.08491492043803867,0.2463494104893185,0.2658438846153112,1.1736885728524573,0.22751315768183258,1.8009782898152835,-0.6095017150305347,-0.8194623807549216,-0.33452841761700713
509,-0.0443728330379782,0.34094141497940234,0.09528836905244216,-0.04796171686129887,0.32201645079341845,0.33982452000579255,1.1060862641072775,0.2945583012563758,1.7001032106944864,-0.023914751258229984,-0.6965488831209298,-0.3005006243002975
510,-0.012201898770672017,0.3652327027686533,0.14177359337233447,-0.011825073343107322,0.3282030641516151,0.3765761904900971,1.1202823030166171,0.3330735965013263,1.8738025447955375,-0.8079277969944931,-0.47964271082562593,-0.8449453173673855
511,0.019322133492807033,0.38333209367044824,0.1839720695876279,0.02306590221059901,0.3389106641946478,0.3718032462713566,0.8336613974997032,0.34733852066612325,1.4638289612029944,-0.5318256542196379,-0.5374843567710266,-0.5684694966692709
512,0.05134378268230668,0.3690431008532423,0.21741676869611892,0.0542425291269349,0.36246738428932057,0.4161916275056462,1.2104731816103877,0.3858538159110738,1.6607241691125716,-0.9597029466942826,0.2650684807215567,-0.9385217489883008
513,0.0867989886613566,0.4247701728403479,0.2545367744675876,0.08751612079747476,0.40434599779096053,0.44960223703683116,1.7919718900547472,0.4153346591849867,1.3683482713399944,-0.8063086666262519,-0.1325928351531397,-0.7853966790631799
514,0.12417001980559095,0.5071700314195741,0.29898850228117574,0.12484036610176352,0.46478445136719165,0.4734669581305351,1.2532618420979451,0.43387906059922143,1.1725319412819764,-0.2799685283464664,-1.1014404047388167,-0.13036165771684607
515,0.1627850932648814,0.5305087196876774,0.34029561901558697,0.16124524464644746,0.5209398649262095,0.5388562939272841,1.3317513411772048,0.5313560423919977,0.8494080247399589,-0.15617330873375707,0.026471691196742975,-0.2919936759711322
516,0.20151213053252268,0.5226497736382142,0.37400385760033217,0.19433205795982747,0.5033318115221105,0.549347225320076,1.3154613212199164,0.5384885044743949,0.7814387200917211,-0.8295952414008039,0.25422317210678125,-0.7937334884257562
517,0.2406248209178323,0.5405110146597225,0.40535334312952914,0.22638028612506594,0.5000005581753895,0.5617664261772394,1.2989620308477778,0.5113851485612819,0.7976218878651116,-0.8495500715648578,-0.4290312706233952,-1.0746329222550426
518,0.28197678747024135,0.5871883911959306,0.4392680634385204,0.25974535576689645,0.5437827450180127,0.603768335302158,1.17658491236058,0.5651163629153484,0.6050421913617717,-0.7302956890989484,-0.32057818447574327,-1.040605128938357
519,0.3246225580303061,0.6067166813794477,0.47105612972119065,0.2921830424058301,0.5613907984221116,0.6099731627865221,0.8676439738863003,0.5746263123585468,0.40976530022953406,-0.9198574338642561,-0.47241250508245597,-0.8364383690382202
520,0.36107299786140074,0.5790912952661808,0.4935810968384293,0.3200335957111496,0.5785229584909637,0.6190417568021296,0.8212715434350414,0.619798572213735,0.9864255118879934,-0.9223750940425802,0.6338089736235527,-0.6918202474422889
521,0.3976976036166017,0.5852831921536368,0.5136207560644316,0.3463107389041276,0.5394997050007994,0.5703577257709731,1.1057371132384877,0.5499004438062325,1.0031481185871625,-0.8713257196817006,-0.5230239452846867,-0.5216812808588134
522,0.4349691113756312,0.5981432856891232,0.5326129242527528,0.37165827578249244,0.5763814384823577,0.6180871679583809,1.1088936580453344,0.6083866328818974,0.6562888893108398,-0.9497880780053124,0.17107580606024464,-0.7130876182652022
523,0.47318609129410094,0.6010010842525647,0.5491355611806817,0.3953541837224699,0.5763814384823577,0.6381335336770916,1.1313865733107618,0.6055336480489394,0.8968786502085689,-0.7831990914297395,0.08431333714214365,-1.0703794480904598
524,0.5190663718733084,0.7343650172131598,0.5842254898330504,0.4278399372328678,0.7055864790016225,0.6808513844348221,0.695166090214013,0.6440489432938885,-0.23594309392872187,-0.1152942567860913,-1.354497605749991,0.4778851478190302
525,0.5444697159467182,0.6948321370855554,0.6076595872914562,0.4547934702925827,0.7117064672928852,0.7364561845831519,1.0066708311297758,0.7443789099196242,0.40760754452641546,-0.6422954448468305,0.771182882743905,-0.40377497701645343
526,0.5724606680354422,0.7338887174525867,0.6336704294909946,0.48283865262235365,0.6903578922737538,0.7283421794112931,0.6966294804683455,0.6863682183161187,0.06452438773055014,-0.8819376371904027,-0.7037790888640998,-0.6407785574672245
527,0.59798841634036,0.7129315279873503,0.6523624380235603,0.5071493272085985,0.6875025322622782,0.7286237831201987,0.6468172875027631,0.7141848204374722,0.11469220782805874,-0.8726965238254847,0.03731699981149789,-0.6968393469564742
528,0.6209534374762643,0.7215049236776747,0.6695357752414783,0.5303371102425649,0.6974962923024414,0.7378880678487741,0.36784532005809323,0.6996821475365954,0.1292570588241094,-1.0949788124129003,-0.3133479787325733,-0.6833132991130995
529,0.6395394296631759,0.6967373361278493,0.6801467739186667,0.5498489043736676,0.688930212268016,0.7393199511143964,0.35819648937920545,0.6944516753428361,0.8229755173767557,-1.0298531424585262,-0.01690954326233835,-0.8619592140257162
530,0.656060311607098,0.6814957437894957,0.6867128271617967,0.5667102263626538,0.640864985408178,0.6548388384426854,0.34293165741699816,0.6844662284274796,0.9659268327083658,-0.851734443655324,0.06262271991261326,-0.21543114100859595
531,0.6727802403214284,0.7034055327758784,0.6957366642599881,0.58405497049649,0.6678528964499741,0.7307286515206627,0.3229266008222922,0.7087165995076331,0.8450925133337217,-0.9830820240204158,0.09877374862850409,-1.0856068855996774
532,0.6903958795025993,0.7062633313393198,0.7038245594962694,0.6003408851545009,0.671322158863917,0.7393199511143964,0.04926147684709364,0.6896967006212376,0.7517695791738398,-1.0962483337517426,-0.23381571555762168,-1.176716302205123
533,0.7045779618942193,0.6962610363672761,0.7090849704677016,0.6146295534129879,0.681791812239327,0.7402745399581451,-0.02638466346890314,0.711094086868433,0.8235149563025349,-1.2053637444737904,0.2433778634920263,-1.0065773356216716
534,0.7181131422820121,0.7662771011715889,0.7246184362738076,0.6333959782559458,0.7341448380497295,0.7491044867628157,0.29420162614762707,0.7163245590621911,0.7663344301698906,-0.6691118880665348,-0.7399301175799906,-0.2281064940190494
535,0.731001420665975,0.7772319956647802,0.7394961110559789,0.6516385020344091,0.746989199168017,0.8080503478642637,-0.16757087760088887,0.7786147279151356,0.5009304786862969,-1.0027499464937752,0.040932102683082866,-1.0491120772675224
536,0.74255857377283,0.7438910124246317,0.7468076038279382,0.665893453252605,0.7460374124975246,0.7903904542549225,0.13784147271878364,0.7919286571356124,0.6023449967328736,0.27053936060542966,0.7494922655143746,-0.7513688857464703
537,0.7568401795496548,0.8139070772289446,0.764076600388339,0.6846286586138082,0.7698320792598202,0.8066184645986414,-0.2641081933424346,0.7633988088060197,0.23444764935114373,-0.8834397319462023,-0.7471603233231605,-0.6152577124797044
538,0.7646527652881969,0.7367465160160281,0.7664756274954002,0.6958749785649797,0.8316982128417891,0.7827537435049374,0.05030114107232796,0.84470887654536,0.7463751899160436,0.04560786298492862,1.6604981891546304,0.915992986771455
539,0.7753764100439668,0.8120018781866494,0.7804172137484153,0.7122386859420508,0.774591012612279,0.7841856267705597,0.0630673347928224,0.737008699101146,-0.18739359060855232,-0.6604147372215795,-1.1195159190967416,-0.13036165771684607
540,0.7862991015701436,0.7881868901579715,0.7884444341730313,0.7255072136305996,0.7738486190092951,0.8247556526298575,-0.23328877906477216,0.8042915914117689,0.02406646829707545,-0.9451978131969474,0.2650684807215567,-0.8667231050900903
541,0.7962016783979772,0.7748504968619119,0.7931257740225277,0.7367383776152509,0.7812535193057225,0.8123459976611305,-0.18987859306417704,0.8157035307436065,-0.12913418662434886,-0.8393564040074145,0.6410391793667433,-0.5131743325296239
542,0.8060296126869064,0.7862816911156777,0.798896270815663,0.7480414690707148,0.7565070658729347,0.7297740626769155,0.153571166625306,0.7153735641178708,0.014896006558821099,-0.7784353391446791,-1.058059170279756,0.5161664153002983
543,0.8229734690179483,0.925361221203157,0.8257929162757583,0.7695043252747331,0.8907089864122811,0.8252329470517311,0.17824975983904018,0.7876491798861733,-1.2031570878516566,-0.27229448361221614,-2.070287974324473,1.213736178292483
544,0.8337468754663193,0.9406028135415105,0.8509641003795622,0.7905824943367891,0.9121241864983479,0.947897613473369,-0.10703673637670703,0.919361979674461,-1.477731501073505,-0.48843591464778724,-0.29888756724621285,-0.5897368674921842
545,0.8461126560779617,0.931553118090613,0.8708303821873945,0.80938375732026,0.9126000798335934,0.9626937405514655,0.0638512170118797,0.9436123507546146,-0.6906901083609773,-0.9007309431319496,0.2072268347761355,-0.8449453173673855
546,0.8557664244427805,0.9186930245551266,0.8856047794892487,0.8257754854200887,0.901654533122938,0.9393063138796353,0.05287182889423467,0.9212639695631002,-0.6658759177751131,-0.9805589923929768,0.06262271991261326,-0.6237646608088697
547,0.8666144734300543,0.9205982235974204,0.898407753103206,0.8411036556957411,0.894516133094249,0.9412154915671325,0.47207062159795465,0.9207884720909407,-0.2661516737723831,-0.9638216086000857,0.026471691196742975,-0.7853966790631799
548,0.8796769177381263,0.971562297978792,0.9173077821752548,0.8593261398335267,0.9311599199081833,0.9469430246296203,0.09409414293698215,0.8989155883715858,-0.31146454353787495,-0.9686951657007026,-1.0797497875092863,-0.2324450376669266
549,0.8921671025812727,0.9358398159357753,0.9276458548597051,0.8733742305072576,0.9582858400172012,0.977489867629562,0.08843110801504973,0.9450388431710943,-0.34706751263933244,-0.5644677955440907,0.1638456003170747,-0.2919936759711322
550,0.9045577640392143,0.9186930245551266,0.9336794102119725,0.8850259235561982,0.9135518665040857,0.9603072684420946,0.1289040231784038,0.9483673254762132,-0.2159838536748745,-0.903737818368106,0.4747444472736701,-0.7853966790631558
551,0.9150077194856702,0.903451432216773,0.9363722421801666,0.8946093741728076,0.8973714931057246,0.9517159688483622,-0.17098033315383834,0.9217394670352597,-0.16635547250314545,-1.1356651636235757,0.301219509437427,-0.9215078523299459
552,0.9248854154672047,0.8953543362870219,0.9373691601294493,0.9028427014650691,0.8830566215815272,0.934056075239021,-0.6207465112257502,0.9155579998971813,0.4777346048777714,-1.0181722549274472,0.33014033241014784,-0.8626397698920726
553,0.9314539588906894,0.8220041731586945,0.9266026263595745,0.904666348755878,0.8578723462803134,0.7985044594267826,-0.6831096803907292,0.8841751667346294,1.0624864004229257,-0.4270040456336625,0.9663984378096785,1.1031458500132372
554,0.9347879922950355,0.8301012690884457,0.9187741145781018,0.9069951491556711,0.8007651460508047,0.8438474295048195,-0.6592339747391485,0.820458505465205,0.8974180891343488,-0.9450067652135309,-0.1253626294099903,-0.7258480407589502
555,0.9356837027618747,0.794378787045429,0.9064957296172614,0.906326865997928,0.8117106927614601,0.8457566071923168,-0.40354547851859535,0.8351989271021615,0.9670057105599249,-1.07552884681708,0.6410391793667227,-0.5642160225046883
556,0.9402617784812756,0.8315301683701664,0.9019867569496656,0.9086456483135015,0.7879160259991647,0.8371653075985831,-0.6482252179343061,0.8147525357992862,1.1444811171414342,-1.1396136435598312,-0.23381571555764225,-0.8364383690382202
557,0.939614876477447,0.8015232834540312,0.8934218943146597,0.9084200219237252,0.795530319363099,0.8486203737235614,-0.9107989817036549,0.8114240534941674,1.6003070094252492,-1.2369479169168418,0.1710758060602652,-0.9044939556716153
558,0.9417048675667384,0.7767556959042071,0.8822544161932167,0.9062527332550662,0.7936267460221158,0.817118941879871,-0.5507456773880329,0.8337724346856817,1.7804796106356566,-1.1010693126292943,0.886866174634727,-0.3770631592628579
559,0.9442427138894488,0.8605844537651527,0.886073674174014,0.910874331808623,0.8374089328647389,0.851006845832931,-0.5237395645673827,0.8023896015231298,1.5096812698942654,-0.7916331962137214,-0.8628436152139825,-0.19841724435024116
560,0.9476016281400955,0.8524873578354027,0.8880237218262691,0.9145133516350945,0.825987492818838,0.8839401609422423,-0.2854663047920574,0.8604002931266352,1.5922154255385539,-1.101453939375037,0.14215498308754432,-0.9895634389633168
561,0.9550658820304222,0.9177404250339789,0.9000022096967166,0.923042380249621,0.8864259463950678,0.9474203190514953,-0.023385381879688794,0.9108030251755829,1.6294367114173505,-1.1120072357804203,-0.08198139495090896,-1.0406051289383813
562,0.96417227177662,0.9606074034855994,0.9169229648081462,0.9343291247558405,0.9316358132434301,0.9803536341608066,0.052559016749382764,0.9302984215341378,1.4816304457537233,-1.0552003910482586,-0.43626147636656515,-0.8194244723798654
563,0.9638010495498059,0.9182548287753992,0.9245368366351097,0.9414309922738585,0.9173590131860523,0.956784835608665,0.007401785396008942,0.9569262799750913,1.6564086577063335,-0.9830052742763343,0.6115399399345696,-0.6545598137605071
564,0.962979981621871,0.9248849214425826,0.9320287741487294,0.9485310375466544,0.8964197064352323,0.9536251465358582,-0.009700956365554623,0.9308927933743385,0.5489405430806865,-1.2756101614851563,0.11504171155065701,-0.9725495423049861
565,0.9622833179254415,0.9182167247945534,0.937312644097666,0.9545778986394643,0.9030822131286758,0.9517159688483622,0.10484373853767308,0.938857376033016,0.7506907013222808,-0.9503169075003656,0.3373705381533178,-0.8194244723798654
566,0.9695982867379594,1.0587251541637521,0.9640236987661893,0.9712868580710309,1.0410912803499888,1.0323787261450814,0.4889732852097213,0.9868826207211636,0.5505588598580256,-0.3010134011409625,-1.0652893760229258,0.20991627545005673
567,0.9790778891786761,1.1020684323759458,0.9934858620656254,0.9901852736573501,1.0834457871868755,1.1221100774574078,0.29275101194242126,1.1029040039281748,0.5608081994478398,0.05711299050314833,0.040932102683082866,-0.6322716091380591
568,0.9847756029816249,1.080634943150136,1.0150228290930856,1.0059890587131133,1.054892187072121,0.99944541103577,-0.03596418884319633,1.0101819968569983,0.6039633135102126,0.3355056947855836,-1.0435987587933955,1.0435972117090315
569,0.9910206954031988,1.0553910558397377,1.0292507397887112,1.018626156614891,1.0382359203385132,1.0729487520043777,0.275206237223276,1.0544032617678676,0.6152915309515852,-0.7938991213633427,0.012011279710382532,-0.5642160225046883
570,1.0042075439427747,1.1711318976591123,1.059609542274152,1.0394788118210818,1.1258002940237608,1.1182917220824147,0.49547217427446383,1.065815201099704,0.4351189297411781,-0.6125265123132565,-1.5714037780452947,0.19290237879172611
571,1.0282424414696258,1.3635570009308289,1.1157553715130772,1.074001895887346,1.3504219482598308,1.2266375558478309,0.6205234023837877,1.1737531272799975,-0.14477791547195903,0.5005953239784636,-2.851150194587526,2.277104719439115
572,1.0550888746285,1.4092817779458906,1.1705008331664155,1.109583176642223,1.4065773618188484,1.437601690316173,0.5777989889859025,1.4038939038053804,-0.3039123985769596,-0.1396801192813886,-0.04583036623503869,-0.47914653921293837
573,1.0840252988766657,1.375940794705741,1.2115466071370566,1.1398925324682052,1.361843388305733,1.3736442377850477,0.6599699866917856,1.3924819644735429,-0.3411336844557562,-0.6702129318379522,0.28675909795108706,-0.13886860604603557
574,1.1142555271324868,1.408805478185316,1.251479565489378,1.170555364263879,1.3680300016639295,1.3831901262225288,1.0301222745955858,1.3363732627586764,-0.3929198213306038,-0.6740229936624054,-1.0652893760229258,-0.19841724435024116
575,1.1517012008156227,1.5112099267086312,1.3014778693283795,1.2070440040152284,1.4798649354467184,1.4958316097848106,0.6172834499409249,1.4433601939946499,-0.3697239475220784,-0.331847791595569,-0.9929873185911647,-0.20692419267940645
576,1.1862109346352316,1.4921579362856887,1.3407685212990352,1.239323338989857,1.490810482157375,1.5139687978160266,0.19641916413616817,1.5056503628475943,-0.552593743361384,-0.6686362565771369,0.2433778634920263,-0.33452841761700713
577,1.2217159023068846,1.4812030417924973,1.3722804846356649,1.2683454076350857,1.4627327753778663,1.4982180818941815,0.16580171161134893,1.5023218805424756,-0.421510084396926,-0.9680069487828802,0.3590611553828482,-0.5557090741754988
578,1.2455268722170258,1.2325745667731007,1.3595908067461049,1.275558617841138,1.3918246684262252,1.2590935765352687,0.5639358116590836,1.3910554720570631,0.9195350850913149,0.5596610180090089,2.4413604094176833,2.438736737693401
579,1.2706565269811243,1.341647211944445,1.366117726327646,1.2908618999100265,1.3332897881909787,1.3268693844413872,0.5635579552442438,1.2802645610438115,0.4178568841162289,-0.28340620413133244,-0.8989946439298527,0.1843954304625608
580,1.2972541516769878,1.361651801888535,1.3748068898151837,1.3066133702309322,1.3637469616467162,1.398463547722499,0.3801419957368548,1.3805945276695457,-0.9442264034774188,-0.615292860255882,0.32291012666695734,-0.5472021258463334
581,1.3230058275986158,1.4107106772276115,1.3899244421140293,1.32507715459777,1.3923005617614719,1.411827791534973,-0.010496062601266017,1.4100753709434586,-1.5419247332412849,-0.8422225885956048,0.026471691196722425,-0.27497977931277734
582,1.346045491273423,1.4016609817767138,1.4012838047022835,1.3414576910115974,1.4075291484893409,1.4309195684099365,0.03572725280284155,1.4528701434378484,-1.2641136864647586,-0.9925049402784472,0.8145641172029658,-0.34303536594617245
583,1.3701530408714724,1.3797511927903299,1.4074276271537218,1.3548924453988795,1.3727889350163884,1.400372725409995,-0.010496676359562,1.4024674113889006,-1.345029525331708,-1.0086213019159989,0.3807517726123786,-0.41959790090873283
584,1.39523293394297,1.4049950801007285,1.4166219229402424,1.369328069203622,1.3813550150508151,1.4175553245974624,-0.39041981996806135,1.3972369391951414,-1.5111767144718442,-1.012435857164231,-0.08198139495092951,-0.5727229708338536
585,1.4200142568588532,1.3926112863258164,1.422441568352155,1.3817151998689525,1.376120188363111,1.4309195684099365,-0.06776696384080313,1.4100753709434586,-1.624458888885573,-0.8787828921579444,0.301219509437427,-0.9044939556715911
586,1.437605015193722,1.3954690848892566,1.4278182244692805,1.3934107316857527,1.385162161732783,1.4318741572536853,-0.09075252243180496,1.382496517558185,-1.0030252463874023,-0.9612794670094503,-0.16151365812586058,-0.7598758340756598
587,1.4506674595017928,1.352125806677063,1.4255072010653933,1.400812770959033,1.3727889350163884,1.386531187175647,0.37247951265394114,1.4086488785269788,-1.033773265156843,-0.7997259557361732,0.8940963803779174,-0.17289639936272103
588,1.4658945374380592,1.372130396621153,1.4267181051037203,1.4092482757284475,1.332813894855733,1.3788944764256619,0.331041635410136,1.370609080754188,-0.9771321779499782,-1.1603738295512476,0.012011279710361982,-0.7513688857464703
589,1.488088252338628,1.4802504422713496,1.444856275291127,1.4256079898940255,1.433703281927865,1.4108732026912245,-0.032540708560449015,1.3901044771127442,-1.3056504837497926,-0.5867796072499701,-1.3328069885204399,0.48213862198361285
590,1.5004540329502678,1.40785287866417,1.4487446582866295,1.4350313916035842,1.386113948403274,1.438078984738048,-0.004959955716819801,1.4262422849968948,-1.0920326691410465,-0.714971461260169,0.31567992092378744,-0.8534522656965751
591,1.504061755663925,1.432620466213994,1.45595511517464,1.4457151389016718,1.4508354419967184,1.4533524062380183,0.27799764522686515,1.4053203962218601,-1.2080120381836739,-0.6402994350152236,-0.3784198304211439,0.03127036053744001
592,1.507569954992379,1.476440044186762,1.4689921627878992,1.459072315428722,1.4589256286958983,1.4867630157692031,0.26633589897794985,1.4585761131037671,-1.4820470124797422,-0.9280261684025516,-0.23381571555762168,-0.41959790090873283
593,1.5118743414024645,1.458340653284967,1.4771586859006545,1.4700089510280159,1.4379863219450784,1.4829446603942114,-0.3207599747192667,1.4695125549634438,-1.1594625348635041,-0.9232437709912372,0.2072268347761355,-0.7258480407589744
594,1.499508560790826,1.1720844971802584,1.4387593538558379,1.4575011658137302,1.4213300552114718,1.0829719348637337,-0.6730107602947883,1.4666595701304845,-0.8633105646104694,1.318550246779292,4.509199251966178,6.105231467566989
595,1.472687008478254,0.9977587848103369,1.3786748244728253,1.432135933665721,0.9882671201376934,0.9154415927859313,-0.5762611476750705,1.0173144589393968,-0.4258255958031632,1.7001020961466995,0.32291012666697794,1.349847351559273
596,1.4500205574979628,1.058248854403179,1.337408615109381,1.4134325627717603,1.0529886137311366,1.0414473201606886,-0.6331313564583414,1.0848350999860994,-0.683677402325842,-0.25295990087526377,0.4313632128146093,0.26095796542509697
597,1.424368404961541,0.9901379886411601,1.2917102650224213,1.3907290945606547,1.0553680804073666,0.9789217508951843,-0.9684336864094617,1.1010020140395356,-0.40748467232665453,-0.3833699567756417,1.711109629356861,1.417902938192644
598,1.4095394205660925,0.9486999094712604,1.246483489189006,1.366430852139464,0.9116387752963973,0.9011227601297097,-1.5078821420338744,0.9022440706767046,-0.4732962212717737,-0.37693304973989794,-0.6820884716345693,0.23526698147101194
599,1.3839867914148756,0.8524873578354027,1.192985872992799,1.336324944534022,0.9126000798335934,0.9006454657078348,-1.1110345640308334,0.9241169543960596,0.030539735406431262,0.5440595407582317,1.1110025526732008,0.2609579654251212
600,1.3675156711635559,1.04634136038884,1.178402441423854,1.3237771573380395,1.0192001869286778,0.9703304513014506,-1.4695667636482217,0.9184109847301408,-0.47869061052956996,-0.37175270025715235,-1.9184536537177603,0.9244999351006203
601,1.3451726711851781,0.9829934922325565,1.156035727674751,1.3071499143053293,1.0253868002868745,1.0314241373013326,-1.4668443082145741,1.0710456732934632,-0.15233006043287434,-0.7269378103225653,1.3640597536843955,-0.053799122754285694
602,1.3254421600684152,1.023955271641883,1.1435935978264777,1.2949931704364475,0.9872820209337341,1.015673421379489,-1.4520435480710594,1.0068535145518793,-0.2764010133621966,-0.9080946317341778,-0.23381571555762168,-0.45422118060848016
